Original Width,Original Height,Resized Width,Resized Height,Flipped,Augmentation Index,Detection X,Detection Width,Detection Confidence,Accepted
50801,1024,50801,1024,True,38592,544,0.43106457591056824,True
50801,1024,50801,1024,True,20110,506,0.2604734003543854,True
52353,683,78491,1024,False,18967,1204,0.6271414756774902,True
52353,683,78491,1024,False,18968,1205,0.5874096751213074,True
52353,683,78491,1024,False,18967,1206,0.6469767689704895,True
52353,683,78491,1024,False,18968,1205,0.6274556517601013,True
52353,683,78491,1024,False,18968,1202,0.6167317628860474,True
52353,683,78491,1024,False,44947,855,0.6026225090026855,True
52353,683,78491,1024,False,18967,1204,0.6271408200263977,True
50801,1024,50801,1024,True,28961,1260,0.9238347411155701,True
50801,1024,50801,1024,True,28961,1260,0.9241412878036499,True
50801,1024,50801,1024,True,28961,1260,0.924712598323822,True
50801,1024,50801,1024,True,28961,1262,0.9242762923240662,True
50801,1024,50801,1024,True,28962,1262,0.9244098663330078,True
50801,1024,50801,1024,True,28963,1275,0.9243884682655334,True
50801,1024,50801,1024,True,28961,1260,0.9238346219062805,True
52353,683,78491,1024,False,18978,1247,0.7293720245361328,True
52353,683,78491,1024,False,18976,1234,0.7306751608848572,True
52353,683,78491,1024,False,18986,1261,0.7758124470710754,True
52353,683,78491,1024,False,18981,1249,0.7368088960647583,True
52353,683,78491,1024,False,18982,1252,0.7407891750335693,True
52353,683,78491,1024,False,33899,1552,0.3672237992286682,True
52353,683,78491,1024,False,18978,1247,0.7293711304664612,True
52353,683,78491,1024,True,18589,1857,0.9121749401092529,True
52353,683,78491,1024,True,44711,1141,0.8745309114456177,True
52353,683,78491,1024,True,18589,1858,0.9121387600898743,True
52353,683,78491,1024,True,44713,1146,0.8751716613769531,True
52353,683,78491,1024,True,18586,1861,0.9107556939125061,True
52353,683,78491,1024,True,44712,1146,0.8748853206634521,True
52353,683,78491,1024,True,18589,1858,0.9133123755455017,True
52353,683,78491,1024,True,44710,1139,0.8742260336875916,True
52353,683,78491,1024,True,18586,1860,0.9106455445289612,True
52353,683,78491,1024,True,44711,1144,0.8732839822769165,True
52353,683,78491,1024,True,18601,1873,0.8747531175613403,True
52353,683,78491,1024,True,44725,1124,0.8503555059432983,True
52353,683,78491,1024,True,18589,1857,0.9121749401092529,True
52353,683,78491,1024,True,44711,1141,0.8745307922363281,True
50801,1024,50801,1024,False,12973,657,0.9232060313224792,True
50801,1024,50801,1024,False,30147,642,0.8716842532157898,True
50801,1024,50801,1024,False,12973,659,0.9198795557022095,True
50801,1024,50801,1024,False,30146,639,0.8639475107192993,True
50801,1024,50801,1024,False,12973,657,0.9217184782028198,True
50801,1024,50801,1024,False,30148,642,0.8620681762695312,True
50801,1024,50801,1024,False,12973,657,0.923633873462677,True
50801,1024,50801,1024,False,30146,640,0.8704684972763062,True
50801,1024,50801,1024,False,12974,658,0.9239482879638672,True
50801,1024,50801,1024,False,30148,642,0.8779622316360474,True
50801,1024,50801,1024,False,12942,692,0.9062361121177673,True
50801,1024,50801,1024,False,30146,644,0.6458075046539307,True
50801,1024,50801,1024,False,12973,657,0.923206090927124,True
50801,1024,50801,1024,False,30147,642,0.8716839551925659,True
52353,683,78491,1024,True,18597,1865,0.8980963826179504,True
52353,683,78491,1024,True,44716,1115,0.8525880575180054,True
52353,683,78491,1024,True,18600,1860,0.8996937870979309,True
52353,683,78491,1024,True,44714,1114,0.85587078332901,True
52353,683,78491,1024,True,18596,1866,0.8956946134567261,True
52353,683,78491,1024,True,44718,1119,0.8483672738075256,True
52353,683,78491,1024,True,47847,861,0.2613264322280884,True
52353,683,78491,1024,True,18597,1867,0.8980929255485535,True
52353,683,78491,1024,True,44716,1115,0.8522924780845642,True
52353,683,78491,1024,True,18596,1867,0.8987336158752441,True
52353,683,78491,1024,True,44715,1111,0.8535828590393066,True
52353,683,78491,1024,True,47848,857,0.2510365843772888,True
52353,683,78491,1024,True,18588,1866,0.902604341506958,True
52353,683,78491,1024,True,44715,1112,0.8506239056587219,True
52353,683,78491,1024,True,18597,1865,0.8980963826179504,True
52353,683,78491,1024,True,44716,1115,0.8525880575180054,True
50801,1024,50801,1024,False,12950,675,0.9404577016830444,True
50801,1024,50801,1024,False,30145,646,0.919129490852356,True
50801,1024,50801,1024,False,12950,676,0.9389137029647827,True
50801,1024,50801,1024,False,30145,646,0.9159736037254333,True
50801,1024,50801,1024,False,12950,675,0.941170334815979,True
50801,1024,50801,1024,False,30145,645,0.919243574142456,True
50801,1024,50801,1024,False,12950,675,0.9407621622085571,True
50801,1024,50801,1024,False,30146,646,0.9204456806182861,True
50801,1024,50801,1024,False,12950,676,0.9393864274024963,True
50801,1024,50801,1024,False,30146,649,0.9144681096076965,True
50801,1024,50801,1024,False,12961,670,0.9201681613922119,True
50801,1024,50801,1024,False,30141,623,0.8697172999382019,True
50801,1024,50801,1024,False,12950,675,0.940457284450531,True
50801,1024,50801,1024,False,30145,646,0.9191296696662903,True
50905,1024,50905,1024,False,40531,710,0.9354238510131836,True
50905,1024,50905,1024,False,20914,758,0.9059107899665833,True
50905,1024,50905,1024,False,30040,619,0.8615278601646423,True
50905,1024,50905,1024,False,11663,585,0.31271636486053467,True
50905,1024,50905,1024,False,40532,710,0.9340963959693909,True
50905,1024,50905,1024,False,20915,761,0.9051076173782349,True
50905,1024,50905,1024,False,30039,619,0.8583477735519409,True
50905,1024,50905,1024,False,11660,583,0.30152252316474915,True
50905,1024,50905,1024,False,40532,710,0.9335587620735168,True
50905,1024,50905,1024,False,20914,759,0.9060821533203125,True
50905,1024,50905,1024,False,30040,619,0.856275737285614,True
50905,1024,50905,1024,False,11663,584,0.30935660004615784,True
50905,1024,50905,1024,False,40531,711,0.9341859817504883,True
50905,1024,50905,1024,False,20914,759,0.9061042666435242,True
50905,1024,50905,1024,False,30041,621,0.8553580641746521,True
50905,1024,50905,1024,False,11662,582,0.31044185161590576,True
50905,1024,50905,1024,False,40532,711,0.935271143913269,True
50905,1024,50905,1024,False,20914,756,0.906181275844574,True
50905,1024,50905,1024,False,30041,619,0.8645954132080078,True
50905,1024,50905,1024,False,11662,584,0.3154446482658386,True
50905,1024,50905,1024,False,20922,754,0.8674463033676147,True
50905,1024,50905,1024,False,40531,710,0.9354239702224731,True
50905,1024,50905,1024,False,20914,758,0.9059109687805176,True
50905,1024,50905,1024,False,30040,619,0.8615279197692871,True
50905,1024,50905,1024,False,11663,585,0.31271788477897644,True
52238,683,78318,1024,True,61613,1937,0.8978719115257263,True
52238,683,78318,1024,True,30399,1266,0.8504437804222107,True
52238,683,78318,1024,True,15999,1112,0.8208896517753601,True
52238,683,78318,1024,True,44771,957,0.719448447227478,True
52238,683,78318,1024,True,61613,1939,0.8973226547241211,True
52238,683,78318,1024,True,30401,1270,0.8496325016021729,True
52238,683,78318,1024,True,16005,1107,0.8166966438293457,True
52238,683,78318,1024,True,44770,959,0.7150963544845581,True
52238,683,78318,1024,True,61613,1938,0.898197591304779,True
52238,683,78318,1024,True,30407,1276,0.8514594435691833,True
52238,683,78318,1024,True,16004,1106,0.8184490203857422,True
52238,683,78318,1024,True,44768,958,0.7207563519477844,True
52238,683,78318,1024,True,61613,1938,0.8980968594551086,True
52238,683,78318,1024,True,30394,1256,0.8508457541465759,True
52238,683,78318,1024,True,15999,1112,0.8201335668563843,True
52238,683,78318,1024,True,44771,957,0.7180630564689636,True
52238,683,78318,1024,True,61619,1936,0.8972440958023071,True
52238,683,78318,1024,True,30385,1247,0.8542089462280273,True
52238,683,78318,1024,True,15994,1119,0.8220882415771484,True
52238,683,78318,1024,True,44772,949,0.7069785594940186,True
52238,683,78318,1024,True,30475,1408,0.4607658386230469,True
52238,683,78318,1024,True,61613,1937,0.8978719115257263,True
52238,683,78318,1024,True,30399,1266,0.8504437804222107,True
52238,683,78318,1024,True,15999,1112,0.8208896517753601,True
52238,683,78318,1024,True,44771,957,0.719448447227478,True
50905,1024,50905,1024,False,40529,665,0.9401730895042419,True
50905,1024,50905,1024,False,20921,759,0.8964629173278809,True
50905,1024,50905,1024,False,40530,664,0.9404633641242981,True
50905,1024,50905,1024,False,20920,758,0.896456778049469,True
50905,1024,50905,1024,False,40529,664,0.9400836229324341,True
50905,1024,50905,1024,False,20922,761,0.8976291418075562,True
50905,1024,50905,1024,False,40530,664,0.9407179951667786,True
50905,1024,50905,1024,False,20920,757,0.8983044624328613,True
50905,1024,50905,1024,False,40530,666,0.9398800730705261,True
50905,1024,50905,1024,False,20921,760,0.8961251974105835,True
50905,1024,50905,1024,False,30060,615,0.4497935473918915,True
50905,1024,50905,1024,False,40529,665,0.9401730895042419,True
50905,1024,50905,1024,False,20921,759,0.8964629173278809,True
52238,683,78318,1024,True,61628,1962,0.9129146337509155,True
52238,683,78318,1024,True,16002,1141,0.9045959115028381,True
52238,683,78318,1024,True,30474,1387,0.8665700554847717,True
52238,683,78318,1024,True,44835,931,0.8328229188919067,True
52238,683,78318,1024,True,4754,858,0.6348717212677002,True
52238,683,78318,1024,True,19113,840,0.3169546127319336,True
52238,683,78318,1024,True,61627,1960,0.9133857488632202,True
52238,683,78318,1024,True,16003,1143,0.9052241444587708,True
52238,683,78318,1024,True,30473,1386,0.867002546787262,True
52238,683,78318,1024,True,44834,930,0.828635036945343,True
52238,683,78318,1024,True,4754,856,0.6841040849685669,True
52238,683,78318,1024,True,19114,837,0.3184426724910736,True
52238,683,78318,1024,True,61629,1956,0.912582278251648,True
52238,683,78318,1024,True,16003,1140,0.9064579010009766,True
52238,683,78318,1024,True,30482,1400,0.8668239116668701,True
52238,683,78318,1024,True,44835,931,0.827387273311615,True
52238,683,78318,1024,True,4751,859,0.6364008188247681,True
52238,683,78318,1024,True,19111,838,0.3946027159690857,True
52238,683,78318,1024,True,61627,1964,0.9137939214706421,True
52238,683,78318,1024,True,16002,1143,0.9046787023544312,True
52238,683,78318,1024,True,30476,1391,0.8661763668060303,True
52238,683,78318,1024,True,44834,932,0.8301777839660645,True
52238,683,78318,1024,True,4754,859,0.6202435493469238,True
52238,683,78318,1024,True,19114,839,0.3056413531303406,True
52238,683,78318,1024,True,61628,1963,0.9135611653327942,True
52238,683,78318,1024,True,16003,1142,0.9046310782432556,True
52238,683,78318,1024,True,30479,1396,0.8641202449798584,True
52238,683,78318,1024,True,44835,933,0.829720675945282,True
52238,683,78318,1024,True,4753,860,0.6139899492263794,True
52238,683,78318,1024,True,19111,843,0.376036673784256,True
52238,683,78318,1024,True,44808,979,0.4345841705799103,True
52238,683,78318,1024,True,61628,1962,0.9129146337509155,True
52238,683,78318,1024,True,16002,1141,0.9045959115028381,True
52238,683,78318,1024,True,30474,1387,0.8665700554847717,True
52238,683,78318,1024,True,44835,931,0.8328229188919067,True
52238,683,78318,1024,True,4754,858,0.6348717212677002,True
52238,683,78318,1024,True,19113,840,0.3169546127319336,True
52238,683,78318,1024,False,62032,1231,0.8944388031959534,True
52238,683,78318,1024,False,62031,1232,0.8944199085235596,True
52238,683,78318,1024,False,62032,1225,0.8909487128257751,True
52238,683,78318,1024,False,62033,1231,0.8940637707710266,True
52238,683,78318,1024,False,62033,1229,0.8932392597198486,True
52238,683,78318,1024,False,62032,1231,0.8944388031959534,True
50905,1024,50905,1024,True,10496,1216,0.9251017570495605,True
50905,1024,50905,1024,True,19647,1304,0.910839855670929,True
50905,1024,50905,1024,True,28860,1291,0.9090952277183533,True
50905,1024,50905,1024,True,10495,1209,0.924602746963501,True
50905,1024,50905,1024,True,19647,1304,0.9102895855903625,True
50905,1024,50905,1024,True,28859,1289,0.9087116718292236,True
50905,1024,50905,1024,True,10495,1211,0.9252009987831116,True
50905,1024,50905,1024,True,19647,1303,0.9117851853370667,True
50905,1024,50905,1024,True,28860,1290,0.909950315952301,True
50905,1024,50905,1024,True,10496,1214,0.9244884848594666,True
50905,1024,50905,1024,True,19647,1301,0.9106071591377258,True
50905,1024,50905,1024,True,28861,1291,0.9095258712768555,True
50905,1024,50905,1024,True,10495,1207,0.9247536659240723,True
50905,1024,50905,1024,True,19648,1305,0.910807192325592,True
50905,1024,50905,1024,True,28862,1299,0.9099703431129456,True
50905,1024,50905,1024,True,19670,1272,0.915277898311615,True
50905,1024,50905,1024,True,28881,1277,0.9066467881202698,True
50905,1024,50905,1024,True,10494,1198,0.6804069876670837,True
50905,1024,50905,1024,True,10496,1216,0.9251017570495605,True
50905,1024,50905,1024,True,19647,1304,0.910839855670929,True
50905,1024,50905,1024,True,28860,1291,0.9090952277183533,True
52238,683,78318,1024,False,62031,1186,0.9145404696464539,True
52238,683,78318,1024,False,62032,1184,0.9157770872116089,True
52238,683,78318,1024,False,62030,1184,0.9161579608917236,True
52238,683,78318,1024,False,62032,1185,0.9146612286567688,True
52238,683,78318,1024,False,4825,858,0.25749775767326355,True
52238,683,78318,1024,False,62033,1182,0.9148757457733154,True
52238,683,78318,1024,False,4826,860,0.25807473063468933,True
52238,683,78318,1024,False,62033,1263,0.7292295098304749,True
52238,683,78318,1024,False,62031,1186,0.9145404696464539,True
50905,1024,50905,1024,True,28847,1254,0.9220666885375977,True
50905,1024,50905,1024,True,19629,1264,0.9216723442077637,True
50905,1024,50905,1024,True,10483,1251,0.9163424968719482,True
50905,1024,50905,1024,True,19630,1269,0.9232163429260254,True
50905,1024,50905,1024,True,28845,1254,0.9220393300056458,True
50905,1024,50905,1024,True,10481,1263,0.9179043173789978,True
50905,1024,50905,1024,True,28846,1254,0.9237750172615051,True
50905,1024,50905,1024,True,19630,1261,0.9198729991912842,True
50905,1024,50905,1024,True,10485,1242,0.9181615114212036,True
50905,1024,50905,1024,True,28848,1258,0.9225981831550598,True
50905,1024,50905,1024,True,19628,1265,0.9219065308570862,True
50905,1024,50905,1024,True,10485,1253,0.9179206490516663,True
50905,1024,50905,1024,True,28846,1253,0.9230629801750183,True
50905,1024,50905,1024,True,19630,1264,0.9213942289352417,True
50905,1024,50905,1024,True,10480,1245,0.9170174598693848,True
50905,1024,50905,1024,True,28833,1326,0.9024288654327393,True
50905,1024,50905,1024,True,19598,1232,0.8602245450019836,True
50905,1024,50905,1024,True,28847,1254,0.9220666885375977,True
50905,1024,50905,1024,True,19629,1264,0.9216723442077637,True
50905,1024,50905,1024,True,10483,1251,0.9163424968719482,True
50856,1024,50856,1024,False,14136,1323,0.931182324886322,True
50856,1024,50856,1024,False,4913,1269,0.926802396774292,True
50856,1024,50856,1024,False,41861,1276,0.9244512319564819,True
50856,1024,50856,1024,False,32624,1280,0.9166226387023926,True
50856,1024,50856,1024,False,14131,1334,0.9317864775657654,True
50856,1024,50856,1024,False,4910,1271,0.9263195395469666,True
50856,1024,50856,1024,False,41860,1274,0.9251859188079834,True
50856,1024,50856,1024,False,32624,1277,0.915741503238678,True
50856,1024,50856,1024,False,14132,1331,0.9314722418785095,True
50856,1024,50856,1024,False,4911,1272,0.9265123009681702,True
50856,1024,50856,1024,False,41861,1275,0.9243584275245667,True
50856,1024,50856,1024,False,32624,1281,0.9166229963302612,True
50856,1024,50856,1024,False,14137,1323,0.9313706755638123,True
50856,1024,50856,1024,False,4911,1273,0.9255460500717163,True
50856,1024,50856,1024,False,41861,1276,0.924604058265686,True
50856,1024,50856,1024,False,32623,1282,0.916857898235321,True
50856,1024,50856,1024,False,14136,1323,0.931182324886322,True
50856,1024,50856,1024,False,4913,1269,0.926802396774292,True
50856,1024,50856,1024,False,41861,1276,0.9244512319564819,True
50856,1024,50856,1024,False,32624,1280,0.9166226387023926,True
50856,1024,50856,1024,False,32616,1276,0.9089232683181763,True
50856,1024,50856,1024,False,14136,1323,0.931182324886322,True
